Source;Source top level component;Target;Target top level component;Dependency type
DB::DataStore;;all::DataStoreEntity;;STORES
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/AbstractDeserializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/AbstractDeserializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/AbstractHessianInput.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/AbstractHessianInput.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/AbstractHessianOutput.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/AbstractHessianOutput.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/AbstractHessianResolver.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/AbstractHessianResolver.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/AbstractListDeserializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/AbstractListDeserializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/AbstractMapDeserializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/AbstractMapDeserializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/AbstractSerializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/AbstractSerializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/AbstractSerializerFactory.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/AbstractSerializerFactory.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/ArrayDeserializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/ArrayDeserializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/ArraySerializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/ArraySerializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/BasicDeserializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/BasicDeserializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/BasicSerializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/BasicSerializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/BeanDeserializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/BeanDeserializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/BeanSerializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/BeanSerializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/BeanSerializerFactory.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/BeanSerializerFactory.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/BigIntegerDeserializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/BigIntegerDeserializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/CalendarHandle.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/CalendarHandle.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/CalendarSerializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/CalendarSerializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/ClassDeserializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/ClassDeserializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/ClassSerializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/ClassSerializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/CollectionDeserializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/CollectionDeserializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/CollectionSerializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/CollectionSerializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/Deflation.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/Deflation.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/Deserializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/Deserializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/EnumDeserializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/EnumDeserializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/EnumSerializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/EnumSerializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/EnumerationDeserializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/EnumerationDeserializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/EnumerationSerializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/EnumerationSerializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/EnvelopeFactory.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/EnvelopeFactory.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/ExtSerializerFactory.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/ExtSerializerFactory.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/Hessian2Constants.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/Hessian2Constants.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/Hessian2Input.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/Hessian2Input.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/Hessian2Output.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/Hessian2Output.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/Hessian2StreamingInput.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/Hessian2StreamingInput.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/Hessian2StreamingOutput.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/Hessian2StreamingOutput.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/HessianDebugInputStream.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/HessianDebugInputStream.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/HessianDebugOutputStream.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/HessianDebugOutputStream.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/HessianDebugState.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/HessianDebugState.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/HessianEnvelope.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/HessianEnvelope.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/HessianFieldException.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/HessianFieldException.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/HessianHandle.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/HessianHandle.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/HessianInput.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/HessianInput.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/HessianInputFactory.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/HessianInputFactory.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/HessianOutput.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/HessianOutput.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/HessianProtocolException.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/HessianProtocolException.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/HessianRemote.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/HessianRemote.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/HessianRemoteObject.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/HessianRemoteObject.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/HessianRemoteResolver.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/HessianRemoteResolver.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/HessianSerializerInput.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/HessianSerializerInput.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/HessianSerializerOutput.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/HessianSerializerOutput.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/HessianServiceException.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/HessianServiceException.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/IOExceptionWrapper.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/IOExceptionWrapper.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/InputStreamDeserializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/InputStreamDeserializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/InputStreamSerializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/InputStreamSerializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/IteratorSerializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/IteratorSerializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/JavaDeserializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/JavaDeserializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/JavaSerializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/JavaSerializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/LocaleHandle.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/LocaleHandle.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/LocaleSerializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/LocaleSerializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/MapDeserializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/MapDeserializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/MapSerializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/MapSerializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/ObjectDeserializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/ObjectDeserializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/RemoteSerializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/RemoteSerializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/Serializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/Serializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/SerializerFactory.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/SerializerFactory.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/SqlDateDeserializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/SqlDateDeserializer.java;com.alibaba:hessian-lite;CONTAINS
com.alibaba.com.caucho.hessian.io::CodeComponent;com.alibaba:hessian-lite;hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/SqlDateSerializer.java;com.alibaba:hessian-lite;CONTAINS
